373.7918930182568,1961.131545917385,410313,116,3421.0,13477.0,galaxy
2252.8512645697515,1964.7480363502125,820793,234,3422.0,20045.0,star
1632.0016291067066,1955.4998003545702,62611,18,3410.0,1231.0,star
2331.7701864729593,1955.5017606413608,90308,26,3413.0,1570.0,galaxy
1472.9999476069472,1955.0004191444214,38173,11,3416.5,591.5,star
2044.4991960361606,1955.5645731845304,167918,48,3419.0,3806.0,galaxy
1829.2573979447534,1962.042739700198,1060700,300,3413.0,36800.0,galaxy
420.7272465135787,1952.7261193247352,38148,11,3425.0,473.0,galaxy
1262.1990481684454,1950.9996538794346,34670,10,3409.0,580.0,unsure
1864.3106345127496,1950.5548823878237,101180,29,3415.0,2145.0,galaxy
147.81816034021105,1949.2734813881452,38094,11,3412.0,562.0,star
2254.0,1946.4996383625055,6913,2,3424.0,65.0,unsure
216.37666342096722,1948.37662735764,55458,16,3410.0,898.0,galaxy
1906.6303123791772,1955.8398800190027,1763946,476,3412.0,139834.0,galaxy
1467.666042357009,1943.2500360178649,41646,12,3417.0,642.0,galaxy
2465.0743721219783,1958.9582285879933,1052155,301,3424.0,21531.0,galaxy
2400.0,1940.0,3466,1,3423.5,42.5,unsure
1866.6665704110117,1939.3337183559534,10389,3,3415.5,142.5,unsure
1709.8754674913694,1939.8743527042577,27808,8,3415.0,488.0,unsure
877.0,1938.4987005486573,6926,2,3416.5,93.0,unsure
2467.601155401502,1937.1995378393992,17310,5,3444.0,90.0,unsure
1147.7382005452894,1937.683913965465,66020,19,3413.0,1173.0,galaxy
2021.1561831880188,1939.633831298569,371378,105,3413.0,13013.0,galaxy
418.0372233293194,1935.1106256460534,93839,27,3423.0,1418.0,galaxy
701.376672557435,1929.7505319724457,27727,8,3432.0,271.0,unsure
2039.2043637094448,1932.5115737814385,308499,88,3416.5,7847.0,galaxy
2167.032184751389,1933.7576921159566,782327,217,3416.0,41055.0,galaxy
2407.669879903923,1926.9989431545237,31225,9,3431.0,346.0,unsure
772.3982663958966,1930.713400899117,315643,90,3415.0,8293.0,star
2350.893269603298,1926.1836286941873,229719,66,3419.0,4065.0,star
1476.0,1922.499494438827,6923,2,3412.0,99.0,unsure
2379.4294109223324,1924.3540654439819,195526,56,3419.0,4062.0,galaxy
1906.7149878127643,1924.7332288713128,201030,57,3413.5,6460.5,galaxy
2155.157486882412,1921.684237663401,65942,19,3420.0,962.0,star
2181.925644592296,1923.343743453523,238678,68,3420.0,6118.0,galaxy
1722.5001444669172,1919.0,6922,2,3408.5,105.0,unsure
1316.0570496916998,1923.0427781773515,247486,71,3414.0,5092.0,star
676.5827008953486,1937.4165898701335,6047365,1217,3424.0,1880357.0,galaxy
694.9989584538827,1943.9998264089804,17282,5,3447.5,44.5,unsure
2398.3030948041246,1921.2430276397592,160204,46,3428.0,2516.0,star
741.4997108991038,1917.0,6918,2,3421.0,76.0,unsure
2190.6663455981507,1916.6665382392603,10382,3,3418.5,126.5,unsure
649.875425262396,1914.8748461816865,27630,8,3426.5,218.0,unsure
1518.1103260869565,1917.6539934995737,375360,106,3412.0,13688.0,galaxy
1073.5491210206897,1932.8826542202223,4591405,1269,3418.0,253963.0,star
853.256279449412,1913.356194115683,107812,31,3416.5,1900.5,star
1920.1614462824189,1911.9206869956602,86871,25,3418.0,1421.0,star
1353.6898012220283,1911.5499722266306,100816,29,3413.5,1824.5,galaxy
339.5876008775798,1913.447885429529,362816,103,3415.0,11071.0,star
303.86618854346995,1911.7657196336006,206223,59,3419.0,4502.0,galaxy
2002.5002891008962,1906.0,6918,2,3412.0,94.0,unsure
1401.3340057636888,1906.888920909382,31230,9,3417.5,472.5,unsure
548.7209642791184,1907.6346324027334,519808,144,3418.0,27616.0,galaxy
817.1734293582707,1903.1040952588512,100946,29,3414.5,1925.5,galaxy
474.8430834533465,1897.263412415675,65965,19,3423.0,928.0,star
866.7504440923713,1896.416702674156,41658,12,3414.0,690.0,star
464.3333333333333,1895.3337185784455,10383,3,3412.0,147.0,unsure
1365.0,1894.0,3463,1,3412.5,50.5,unsure
278.6871223021583,1894.37440647482,55600,16,3422.5,840.0,star
262.4889833180866,1897.2290664310447,320287,90,3417.0,12757.0,galaxy
2112.6192427336136,1893.570909788552,72973,21,3412.0,1321.0,star
1918.3448672563516,1899.2760315990229,619766,173,3416.0,28798.0,galaxy
1620.7016136561683,1893.6483023154487,128528,37,3409.0,2395.0,galaxy
1338.3192346528735,1892.0358872380325,97054,28,3413.0,1490.0,star
1037.7270468195181,1894.4571414884763,167003,48,3415.0,3083.0,galaxy
1220.6928363399022,1891.5026244631779,182323,52,3415.0,4743.0,galaxy
894.7619162502154,1888.2004365558046,87045,25,3414.0,1695.0,star
621.793252085123,1891.348629019258,452851,130,3421.0,8121.0,galaxy
332.4410150891632,1886.824095242934,118098,34,3414.5,2005.0,star
511.4033388209363,1884.5480278643247,146998,42,3411.0,3736.0,star
2101.4994957135655,1878.0001080613788,27762,8,3408.0,498.0,unsure
2003.9197273264806,1878.017573683253,175888,50,3412.0,5288.0,galaxy
1284.7509642071875,1876.6243737158923,27743,8,3413.0,439.0,unsure
1833.8891632643022,1879.1621919425452,304935,87,3414.0,7917.0,star
632.900911142188,1874.5942114158738,233114,66,3418.0,7526.0,galaxy
162.49934848704214,1867.0,6907,2,3413.0,81.0,unsure
1964.591727995916,1867.9278831837325,94028,27,3407.0,2039.0,galaxy
2466.749348769899,1860.001953690304,13820,4,3416.0,156.0,unsure
677.2326183448125,1860.8202033453592,228675,65,3418.0,6505.0,star
1536.5375114753365,1858.7967286894607,446610,125,3416.0,19610.0,galaxy
1324.4569573346932,1857.10050654428,147075,42,3420.0,3435.0,galaxy
977.1399488050525,1856.6096664354122,125403,36,3417.0,2391.0,star
1919.5626735453334,1855.9437700144806,192673,55,3411.0,5068.0,star
363.5657471695753,1854.825996121849,79935,23,3419.0,1298.0,star
286.90360844281315,1853.4533343194992,108163,31,3416.0,2267.0,star
2316.4080090026964,1852.07243561161,94194,27,3414.0,2016.0,galaxy
1482.4997830802604,1850.0,6915,2,3425.0,65.0,unsure
1653.657593333578,1853.517654585787,381374,107,3414.0,16076.0,galaxy
1975.884140969163,1847.1942290748898,90800,26,3413.0,2062.0,star
1596.8147113974776,1846.3467085701602,171187,49,3412.0,3999.0,galaxy
1111.5593726103732,1848.7512664106011,682638,190,3417.0,33408.0,galaxy
575.194043272603,1845.6224648237742,333606,95,3417.0,8991.0,star
1750.3332266734928,1839.889127095866,31252,9,3413.5,530.5,unsure
1230.8005597714748,1840.000115416799,34657,10,3418.5,472.0,unsure
2152.0,1838.4992757821553,6904,2,3409.0,86.0,unsure
243.84573376997264,1839.9687185115877,111152,32,3419.0,1744.0,galaxy
2011.5013702581855,1829.0,6933,2,3406.5,120.0,unsure
1767.0006915230797,1830.0001152538466,17353,5,3409.0,308.0,unsure
873.0667222685571,1831.532292235867,104313,30,3425.0,1563.0,star
2118.9056108423138,1829.6664146690125,72752,21,3416.0,1016.0,star
151.50057639656083,1825.001296892262,41638,12,3404.0,790.0,galaxy
398.00028804608735,1820.0000960153625,31245,9,3419.0,474.0,unsure
2349.0061817556125,1823.3171370073421,633477,181,3419.0,14638.0,star
1871.4981637688645,1817.5028978022608,69708,20,3413.5,1438.0,star
1114.8994482798464,1816.6994713885438,34619,10,3421.0,409.0,unsure
1056.0002060184868,1817.5242483758875,72809,21,3419.0,1010.0,galaxy
834.9011026977226,1814.3003195808021,69466,20,3416.0,1146.0,galaxy
586.7947151681537,1814.7393379441423,189410,54,3417.0,4892.0,star
2218.6318391695595,1815.735489198207,296710,84,3419.0,9514.0,galaxy
967.6355598698709,1811.9089358799454,38116,11,3416.0,540.0,galaxy
749.2951155846388,1813.605553179327,250163,71,3412.0,7911.0,galaxy
477.99895700336276,1809.5005844377708,55609,16,3416.0,953.0,star
2086.5720184614665,1805.4588101959773,341468,96,3416.0,13532.0,galaxy
2042.0003406797873,1797.9998165570375,38159,11,3412.0,627.0,star
383.20028835063437,1795.5998846597463,17340,5,3415.0,265.0,unsure
1105.4270652814953,1802.0759597151023,1102150,286,3417.5,124745.0,galaxy
1663.8752299534683,1792.875590664791,27723,8,3416.5,391.0,unsure
151.0,1791.5011597564512,6898,2,3425.0,48.0,unsure
1049.9515376777692,1791.8977799463285,69683,20,3414.0,1403.0,galaxy
1643.0060947830827,1791.2448700668726,423641,120,3417.0,13601.0,galaxy
209.8916850766817,1785.333717542343,31233,9,3408.0,561.0,unsure
936.500144466917,1782.5004334007513,13844,4,3413.0,192.0,unsure
1454.4980920152639,1781.50017999856,13889,4,3421.0,205.0,unsure
1783.5778593333669,1782.8621688200694,198910,57,3415.0,4255.0,star
821.6788601383549,1783.9948450658944,367027,104,3422.0,11139.0,galaxy
426.95389728335635,1786.7322452069616,708006,202,3417.5,17671.0,star
1492.1886221613931,1776.3114768859514,55529,16,3415.5,881.0,star
562.6251147718067,1777.2512017283284,55545,16,3417.0,873.0,galaxy
487.0,1775.0,3460,1,3419.0,41.0,unsure
491.4020371652816,1774.1009926131117,34656,10,3422.0,436.0,unsure
2015.3382343407627,1773.9336224668405,154254,44,3411.0,4170.0,galaxy
1350.6420442300785,1773.8949663912977,97445,28,3420.0,1685.0,galaxy
1167.5817961142561,1773.4507796503387,107933,31,3418.0,1975.0,galaxy
350.8302765138257,1773.2944977248862,142850,41,3414.0,2876.0,star
1476.7855700688121,1770.2847665746426,48538,14,3421.0,644.0,galaxy
729.8073336581908,1771.3066913263046,90296,26,3416.5,1467.0,star
1558.8858338565944,1776.7067567672325,902991,251,3416.0,45575.0,galaxy
2394.0840328050217,1768.0831429327304,41579,12,3421.0,527.0,galaxy
1899.1815340983692,1767.0890995509571,38081,11,3414.0,527.0,star
1455.1243879608294,1766.1265480990783,27776,8,3422.0,400.0,unsure
1019.7763387217985,1767.0551318335172,62541,18,3416.0,1053.0,star
1795.998643931431,1771.292583148415,616488,174,3413.0,22626.0,galaxy
2262.4980725582736,1763.0008286198076,27757,8,3417.0,421.0,unsure
1344.052353727522,1765.2888064830408,132407,38,3419.0,2485.0,star
678.0129365338743,1769.3302008692588,859813,242,3425.0,30963.0,galaxy
1176.570803221144,1760.8566590956018,24215,7,3419.0,282.0,unsure
1059.0246956460724,1763.9744553204926,285030,81,3419.0,8091.0,star
1554.4998195857688,1759.4996030886916,13857,4,3418.0,185.0,unsure
1880.60982119768,1763.7433780339134,757932,200,3416.0,74732.0,galaxy
1069.5003390319555,1758.499156026834,69315,20,3419.5,925.0,star
1405.0728705593108,1780.8584808781156,6700621,1636,3425.0,1097321.0,galaxy
1178.2118943868334,1753.4737105810545,65863,19,3419.5,892.5,star
1854.0,1746.5006488824802,6935,2,3408.0,119.0,unsure
1735.6642888247698,1750.7600979959084,319197,91,3418.0,8159.0,galaxy
2462.1797897142415,1757.3636575360078,824402,236,3427.0,15630.0,galaxy
2443.1104846986714,1750.393897779127,415062,117,3432.0,13518.0,galaxy
2409.0,1743.0,3476,1,3427.5,48.5,unsure
530.6788299132265,1746.944843521407,258374,74,3419.0,5368.0,star
953.5783366156643,1744.105559763672,66010,19,3419.0,1049.0,galaxy
795.5517419063951,1749.5488394000145,745218,213,3417.0,17397.0,star
2237.0637684294006,1741.3122814606538,55482,16,3427.0,650.0,star
401.1257262458951,1740.8745263613728,27711,8,3416.0,383.0,unsure
1874.0385643070788,1735.9402478279446,175525,50,3413.0,4875.0,star
1564.5007568658546,1733.999783752613,41619,12,3414.0,651.0,star
1686.5001478507872,1734.5014829881989,111599,32,3412.5,2399.0,galaxy
684.5514798138528,1740.21054763741,2846135,669,3428.5,552468.5,galaxy
1405.3337145050498,1728.609085747643,125053,36,3419.5,1951.0,star
2235.0,1725.0,3459,1,3427.5,31.5,unsure
711.9802834791143,1728.0210675211454,173205,50,3423.0,2055.0,star
2457.3107388155922,1724.5359960752196,246638,71,3422.0,3676.0,galaxy
2150.3337509637627,1719.667598303778,10376,3,3423.0,107.0,unsure
1972.7521838090552,1721.2486774114172,97536,28,3411.0,2028.0,galaxy
2236.0000320728695,1720.7022247880518,93537,27,3421.0,1170.0,galaxy
656.7986930372426,1718.4000115660422,17292,5,3417.0,207.0,unsure
2426.2817484924467,1718.6587941369426,111273,32,3426.5,1625.0,galaxy
1463.2897591178198,1719.0778234735842,132762,38,3415.5,2973.0,galaxy
230.4990597425141,1711.0,6913,2,3414.5,84.0,unsure
808.8435153014575,1715.8349486365837,464825,132,3418.0,13649.0,galaxy
1488.183440577807,1709.7279448456993,76150,22,3420.0,910.0,galaxy
1322.9740063760046,1726.9266698397018,2783875,747,3420.0,229135.0,galaxy
675.7687165622243,1713.1136454765206,349156,99,3429.0,9685.0,galaxy
581.4995667244367,1708.0,6924,2,3417.5,89.0,unsure
1903.703763041392,1709.6198337512772,129204,37,3411.5,2978.5,star
1842.1074352923192,1711.52149040253,418652,119,3415.0,12267.0,galaxy
2352.903779503829,1706.906409676845,72999,21,3424.0,1095.0,galaxy
1941.880167672108,1710.4194654263408,315616,90,3413.0,8446.0,star
1242.0,1705.0,3458,1,3419.5,38.5,unsure
1650.4252992851343,1706.5969158827156,163807,47,3411.0,3490.0,star
1715.0,1703.5008640552996,6944,2,3418.0,108.0,unsure
2239.0004333172847,1702.4999518536351,20770,6,3418.0,262.0,unsure
2071.9089932956213,1700.9088361617432,76368,22,3409.0,1370.0,galaxy
1065.3338790446842,1699.6669876733436,10384,3,3415.5,137.5,unsure
1997.8865135569345,1705.9703199516216,828469,219,3417.5,80036.5,galaxy
1194.4693103406014,1700.3837371768946,163182,47,3414.0,2724.0,star
1328.1576239164829,1697.7497094407438,195313,56,3419.0,3849.0,star
1063.3997920757768,1695.2002425782603,17314,5,3414.5,241.5,unsure
2405.0,1693.4988425925926,6912,2,3429.0,54.0,unsure
142.5000722230247,1693.4998555539505,13846,4,3418.0,174.0,unsure
649.0002403961729,1691.5000240396173,20799,6,3415.5,306.0,unsure
1134.0364378525212,1694.2421068206784,621771,176,3418.5,20115.0,star
150.2590772484633,1690.946269376266,257209,74,3410.5,4832.0,star
773.3334616495043,1686.3328842267347,10391,3,3419.5,132.5,unsure
2404.1492566008715,1685.9995086729898,93624,27,3428.0,1068.0,star
930.4648844802329,1686.4672494518436,104441,30,3415.0,1991.0,star
2445.0,1683.0,3446,1,3422.5,23.5,unsure
520.1855958339114,1683.8900532499547,93709,27,3419.0,1396.0,star
1348.1110435728453,1680.3339944974086,31258,9,3416.0,514.0,unsure
371.4654368726329,1682.9688313866745,226542,65,3416.0,4502.0,star
1001.519164360568,1688.1173928231185,2204300,528,3422.0,397484.0,galaxy
804.002240365881,1680.3637306321598,366458,105,3422.0,7148.0,star
2090.932052886872,1677.635809471653,153384,44,3421.0,2860.0,star
1396.5358737874935,1680.2255672032388,536492,147,3416.0,34340.0,galaxy
787.1863852569634,1680.4110027064298,678015,192,3426.0,20223.0,galaxy
2378.1350417492754,1674.4836672639926,209824,60,3427.5,4174.0,galaxy
931.3835182601377,1672.6161273890993,45153,13,3424.0,641.0,galaxy
109.9701312473435,1674.2237086712548,232919,67,3408.0,4583.0,galaxy
2156.2000579542164,1670.7993045494059,17255,5,3421.0,150.0,unsure
1625.5608914539157,1674.2963306037836,290402,81,3414.0,13868.0,galaxy
2462.288775086628,1682.1106079541712,1351467,372,3423.0,78111.0,galaxy
2391.667389732466,1669.666136418414,20745,6,3429.0,171.0,unsure
661.332832746106,1669.6006276593696,51939,15,3418.0,669.0,galaxy
2099.217476724397,1668.9120282310541,79912,23,3422.0,1206.0,galaxy
1213.761604972249,1668.1989816980872,87204,25,3414.0,1854.0,galaxy
1160.6754664663192,1672.5506277641373,645545,180,3418.0,30305.0,galaxy
402.4876617873335,1668.0304937753533,121533,35,3424.0,1693.0,galaxy
2295.09861719631,1664.5471872515852,108186,31,3424.0,2042.0,galaxy
2076.9792408966177,1667.0957641907933,810825,215,3420.0,75525.0,galaxy
259.5554807476516,1659.8889102625758,31191,9,3416.0,447.0,unsure
2462.665733725812,1659.1669159870676,20723,6,3430.0,143.0,unsure
2220.1834580930176,1660.9401504128464,171129,49,3421.0,3500.0,galaxy
1406.500830085174,1656.0006496318754,27708,8,3411.5,416.0,unsure
404.12995934059205,1657.9341911227746,212251,61,3423.0,3448.0,galaxy
2466.7496970206025,1654.9172656259375,83339,24,3436.0,875.0,star
563.4142213833086,1655.0032304166104,185425,53,3416.0,4377.0,galaxy
1263.0,1651.5004326507067,6934,2,3419.0,96.0,unsure
486.343320288164,1658.1295722630098,581058,164,3418.0,20506.0,star
1356.4288619719557,1657.329357062745,587569,168,3415.0,13849.0,galaxy
1512.1663592905577,1652.4969675282373,217974,62,3416.0,6182.0,galaxy
2288.632234032888,1649.2097907392265,66042,19,3418.0,1100.0,star
844.8096056067061,1649.5698776968532,72770,21,3425.0,845.0,star
678.4993227470533,1647.8009740914724,34699,10,3417.0,529.0,unsure
462.74981970287035,1647.9989903360738,13866,4,3421.0,182.0,unsure
1381.7348419442299,1648.2633858923675,66021,19,3417.0,1098.0,galaxy
2101.0199932145683,1646.2284011975692,168007,48,3420.0,3847.0,star
182.24962825842866,1648.5126459570365,296577,85,3418.5,6004.5,star
1931.5047050652563,1653.180009545416,1988389,472,3418.0,375093.0,galaxy
1820.3977871363174,1646.2067253221112,327449,93,3414.0,9947.0,galaxy
1386.349066014914,1643.5203631194354,80194,23,3414.5,1660.5,star
2393.072006659252,1644.2692800033576,142959,41,3425.0,2534.0,galaxy
2121.454512086414,1641.3630381207067,38142,11,3416.0,566.0,star
2465.501011853137,1639.0,6918,2,3418.0,82.0,unsure
1999.4997832056656,1638.0,6919,2,3409.5,100.0,unsure
1743.3193266735782,1643.4938226475624,500619,142,3411.0,16257.0,star
201.55207483034638,1642.2299522411336,328316,94,3428.0,6084.0,star
967.1336049933129,1653.465721739848,4629071,976,3422.0,1289199.0,galaxy
2170.0002307426066,1636.600969118948,52006,15,3416.0,766.0,star
2004.1227257083858,1633.4393483996787,87170,25,3413.0,1845.0,star
1041.068442951394,1635.010940062621,429248,119,3417.0,22625.0,galaxy
2437.904798424837,1633.25452405473,319459,91,3428.0,7511.0,galaxy
460.50037518037516,1630.1993362193361,34650,10,3417.0,480.0,unsure
818.7640170692409,1634.6605108637764,741685,207,3418.0,34159.0,galaxy
2362.8964858244794,1630.5451490227292,260061,75,3427.0,3036.0,star
233.19903310882606,1637.8647834019837,2362210,573,3416.0,404842.0,galaxy
219.9990778629474,1639.0030545789868,17351,5,3449.0,106.0,unsure
917.001072873944,1627.5566314474293,220902,63,3418.0,5568.0,galaxy
2439.285723122603,1623.4990721266856,48498,14,3446.0,254.0,galaxy
2396.9983664840975,1617.0,10407,3,3419.0,150.0,unsure
2154.0006375775642,1619.0933377634497,111359,32,3424.0,1791.0,galaxy
1216.5469149000733,1618.561004075497,214207,61,3417.0,5770.0,galaxy
656.8023229070837,1617.1203311867525,86960,25,3417.5,1522.5,star
1017.7584989898486,1612.7173696156435,160372,46,3418.5,3121.0,star
725.4996026298678,1610.5000361245575,13841,4,3419.5,163.0,unsure
593.5986452951242,1612.891390672602,545211,152,3419.0,25523.0,galaxy
2119.0,1609.6249273294868,204691,58,3417.0,6505.0,galaxy
841.5626139214236,1602.874375124073,55411,16,3423.5,635.0,star
492.00061195104394,1602.5013678905686,55560,16,3421.0,824.0,galaxy
2455.2966916503674,1609.2219709435642,824671,232,3425.0,30071.0,galaxy
2014.8328305601422,1602.3312190397562,125968,36,3415.5,3010.0,star
1221.1341866543664,1601.4663476322264,52032,15,3415.0,807.0,galaxy
1187.7863527091167,1601.3578047627852,48669,14,3417.0,831.0,galaxy
